304	35	87	836	
304	35	86	848	
304	35	85	860	
304	35	84	872	
304	35	83	884	
304	35	82	896	
304	35	81	908	
304	35	80	920	
304	35	79	932	
304	35	78	944	
304	35	77	956	
304	35	76	968	
304	35	75	980	
304	35	74	992	
304	35	73	1004	
304	35	72	1016	
304	35	71	1028	
304	35	70	1040	
304	35	69	1052	
304	35	68	1064	
304	35	67	1076	
304	35	66	1088	
304	35	65	1100	
304	35	64	1112	
304	35	63	1124	
304	35	62	1136	
304	35	61	1148	
304	35	60	1160	
304	35	59	1172	
304	35	58	1184	
304	35	57	1196	
304	35	56	1208	
304	35	55	1220	
304	35	54	1232	
304	35	53	1244	
304	35	52	1256	
304	35	51	1268	
304	35	50	1280	
304	35	49	1292	
304	35	48	1304	
304	35	47	1316	
304	35	46	1328	
304	35	45	1340	
304	35	44	1352	
304	35	43	1364	
304	35	42	1376	
304	35	41	1388	
304	35	40	1400	
304	35	39	1412	
304	35	38	1424	
304	35	37	1436	
304	35	36	1448	
304	35	35	1460	
304	35	34	1472	
304	35	33	1484	
304	35	32	1496	
304	35	31	1508	
304	35	30	1520	
304	35	29	1532	
304	35	28	1544	
304	35	27	1556	
304	35	26	1568	
304	35	25	1580	
304	35	24	1592	
304	35	23	1604	
304	35	22	1616	
304	35	21	1628	
304	35	20	1640	
304	35	19	1652	
304	35	18	1664	
304	35	17	1676	
304	35	16	1688	
304	35	15	1700	
304	35	14	1712	
304	35	13	1724	
304	35	12	1736	
304	35	11	1748	
304	35	10	1760	
304	35	9	1772	
304	35	8	1784	
304	35	7	1796	
304	35	6	1808	
304	35	5	1820	
304	35	4	1832	
304	35	3	1844	
304	34	3	1856	
304	33	3	1868	
304	32	3	1880	
304	31	3	1892	
304	30	3	1904	
304	29	3	1916	
304	28	3	1928	
304	27	3	1940	
304	26	3	1952	
304	25	3	1964	
304	24	3	1976	
304	23	3	1988	
304	22	3	2000	
304	21	3	2012	
304	20	3	2024	
304	19	3	2036	
304	19	3	2036	Otro
495	3	100	700	
495	4	100	748	
495	5	100	796	
495	6	100	844	
495	7	100	892	
495	8	100	940	
495	9	100	988	
495	10	100	1036	
495	11	100	1084	
495	12	100	1132	
495	13	100	1180	
495	14	100	1228	
495	15	100	1276	
495	16	100	1324	
495	17	100	1372	
495	18	100	1420	
495	19	100	1468	
495	20	100	1516	
495	21	100	1564	
495	22	100	1612	
495	23	100	1660	
495	24	100	1708	
495	25	100	1756	
495	26	100	1804	
495	27	100	1852	
495	28	100	1900	
495	29	100	1948	
495	30	100	1996	
495	31	100	2044	
495	32	100	2092	
495	33	100	2140	
495	34	100	2188	
495	35	100	2236	
495	36	100	2284	
495	37	100	2332	
495	38	100	2380	
495	39	100	2428	
495	40	100	2476	
495	41	100	2524	
495	42	100	2572	
495	43	100	2620	
495	44	100	2668	
495	45	100	2716	
495	46	100	2764	
495	47	100	2812	
495	48	100	2860	
495	49	100	2908	
495	50	100	2956	
495	51	100	3004	
495	52	100	3052	
495	53	100	3100	
495	54	100	3148	
495	55	100	3196	
495	56	100	3244	
495	57	100	3292	
495	58	100	3340	
495	58	99	3388	
495	58	98	3436	
495	58	97	3484	
495	58	96	3532	
495	58	95	3580	
495	58	94	3628	
495	58	93	3676	
495	58	92	3724	
495	58	91	3772	
495	58	90	3820	
495	58	89	3868	
495	58	88	3916	
495	58	87	3964	
495	58	86	4012	
495	58	86	4012	Otro
222	80	91	959	
222	81	91	1019	
222	82	91	1079	
222	83	91	1139	
222	83	90	1199	
222	83	89	1259	
222	83	88	1319	
222	83	87	1379	
222	83	86	1439	
222	83	85	1499	
222	83	84	1559	
222	83	83	1619	
222	83	82	1679	
222	83	81	1739	
222	83	80	1799	
222	83	79	1859	
222	83	78	1919	
222	83	77	1979	
222	83	76	2039	
222	83	75	2099	
222	83	74	2159	
222	83	73	2219	
222	83	72	2279	
222	83	71	2339	
222	83	70	2399	
222	83	69	2459	
222	83	68	2519	
222	83	67	2579	
222	83	66	2639	
222	83	65	2699	
222	83	64	2759	
222	83	63	2819	
222	83	62	2879	
222	83	61	2939	
222	83	60	2999	
222	83	59	3059	
222	83	58	3119	
222	83	57	3179	
222	83	56	3239	
222	83	55	3299	
222	83	54	3359	
222	83	53	3419	
222	83	52	3479	
222	83	51	3539	
222	83	50	3599	
222	83	49	3659	
222	83	48	3719	
222	83	47	3779	
222	83	46	3839	
222	83	45	3899	
222	83	44	3959	
222	83	43	4019	
222	83	42	4079	
222	83	41	4139	
222	83	40	4199	
222	83	39	4259	
222	83	38	4319	
222	83	37	4379	
222	83	36	4439	
222	83	35	4499	
222	83	34	4559	
222	83	33	4619	
222	83	32	4679	
222	83	31	4739	
222	83	30	4799	
222	83	29	4859	
222	83	28	4919	
222	83	27	4979	
222	83	26	5039	
222	83	25	5099	
222	83	25	5099	Hospital
693	20	92	2162	
693	21	92	2203	
693	22	92	2244	
693	23	92	2285	
693	24	92	2326	
693	25	92	2367	
693	26	92	2408	
693	27	92	2449	
693	28	92	2490	
693	29	92	2531	
693	30	92	2572	
693	31	92	2613	
693	32	92	2654	
693	33	92	2695	
693	34	92	2736	
693	35	92	2777	
693	36	92	2818	
693	37	92	2859	
693	38	92	2900	
693	39	92	2941	
693	40	92	2982	
693	41	92	3023	
693	42	92	3064	
693	43	92	3105	
693	44	92	3146	
693	45	92	3187	
693	46	92	3228	
693	47	92	3269	
693	48	92	3310	
693	49	92	3351	
693	50	92	3392	
693	51	92	3433	
693	52	92	3474	
693	53	92	3515	
693	54	92	3556	
693	55	92	3597	
693	56	92	3638	
693	57	92	3679	
693	58	92	3720	
693	59	92	3761	
693	60	92	3802	
693	61	92	3843	
693	62	92	3884	
693	63	92	3925	
693	64	92	3966	
693	65	92	4007	
693	66	92	4048	
693	67	92	4089	
693	68	92	4130	
693	69	92	4171	
693	70	92	4212	
693	71	92	4253	
693	72	92	4294	
693	73	92	4335	
693	74	92	4376	
693	75	92	4417	
693	76	92	4458	
693	77	92	4499	
693	78	92	4540	
693	79	92	4581	
693	80	92	4622	
693	81	92	4663	
693	82	92	4704	
693	83	92	4745	
693	84	92	4786	
693	85	92	4827	
693	86	92	4868	
693	87	92	4909	
693	88	92	4950	
693	89	92	4991	
693	90	92	5032	
693	91	92	5073	
693	92	92	5114	
693	93	92	5155	
693	94	92	5196	
693	95	92	5237	
693	95	91	5278	
693	95	90	5319	
693	95	89	5360	
693	95	88	5401	
693	95	87	5442	
693	95	86	5483	
693	95	85	5524	
693	95	84	5565	
693	95	83	5606	
693	95	82	5647	
693	95	81	5688	
693	95	80	5729	
693	95	79	5770	
693	95	78	5811	
693	95	77	5852	
693	95	76	5893	
693	95	75	5934	
693	95	75	5934	Ferreteria
163	85	83	1752	
163	85	82	1760	
163	85	81	1768	
163	85	80	1776	
163	85	79	1784	
163	85	78	1792	
163	85	77	1800	
163	85	76	1808	
163	85	75	1816	
163	85	74	1824	
163	85	73	1832	
163	85	72	1840	
163	85	71	1848	
163	85	70	1856	
163	85	69	1864	
163	85	68	1872	
163	85	67	1880	
163	85	66	1888	
163	85	65	1896	
163	85	64	1904	
163	85	63	1912	
163	85	62	1920	
163	85	61	1928	
163	85	60	1936	
163	85	59	1944	
163	85	58	1952	
163	85	57	1960	
163	85	56	1968	
163	85	55	1976	
163	85	54	1984	
163	85	53	1992	
163	85	52	2000	
163	85	51	2008	
163	85	50	2016	
163	85	49	2024	
163	85	48	2032	
163	85	47	2040	
163	85	46	2048	
163	85	45	2056	
163	85	44	2064	
163	85	43	2072	
163	85	42	2080	
163	85	41	2088	
163	85	40	2096	
163	85	39	2104	
163	85	38	2112	
163	85	37	2120	
163	85	36	2128	
163	85	35	2136	
163	85	34	2144	
163	85	33	2152	
163	85	32	2160	
163	85	31	2168	
163	85	30	2176	
163	85	29	2184	
163	85	28	2192	
163	85	27	2200	
163	85	26	2208	
163	85	25	2216	
163	85	24	2224	
163	85	23	2232	
163	84	23	2240	
163	83	23	2248	
163	82	23	2256	
163	81	23	2264	
163	80	23	2272	
163	79	23	2280	
163	78	23	2288	
163	77	23	2296	
163	76	23	2304	
163	75	23	2312	
163	74	23	2320	
163	73	23	2328	
163	72	23	2336	
163	71	23	2344	
163	70	23	2352	
163	69	23	2360	
163	68	23	2368	
163	67	23	2376	
163	66	23	2384	
163	65	23	2392	
163	64	23	2400	
163	63	23	2408	
163	62	23	2416	
163	61	23	2424	
163	60	23	2432	
163	59	23	2440	
163	58	23	2448	
163	57	23	2456	
163	56	23	2464	
163	55	23	2472	
163	54	23	2480	
163	53	23	2488	
163	52	23	2496	
163	51	23	2504	
163	50	23	2512	
163	49	23	2520	
163	48	23	2528	
163	47	23	2536	
163	46	23	2544	
163	45	23	2552	
163	44	23	2560	
163	43	23	2568	
163	42	23	2576	
163	41	23	2584	
163	40	23	2592	
163	39	23	2600	
163	38	23	2608	
163	37	23	2616	
163	36	23	2624	
163	35	23	2632	
163	34	23	2640	
163	33	23	2648	
163	32	23	2656	
163	31	23	2664	
163	30	23	2672	
163	29	23	2680	
163	28	23	2688	
163	27	23	2696	
163	26	23	2704	
163	25	23	2712	
163	24	23	2720	
163	23	23	2728	
163	22	23	2736	
163	21	23	2744	
163	20	23	2752	
163	19	23	2760	
163	19	23	2760	Otro
110	87	81	140	
110	87	80	160	
110	87	79	180	
110	87	78	200	
110	87	77	220	
110	87	76	240	
110	87	75	260	
110	87	74	280	
110	87	73	300	
110	87	72	320	
110	87	71	340	
110	87	70	360	
110	87	69	380	
110	87	68	400	
110	87	67	420	
110	87	66	440	
110	87	65	460	
110	87	64	480	
110	87	63	500	
110	87	62	520	
110	87	61	540	
110	87	60	560	
110	87	59	580	
110	87	58	600	
110	87	57	620	
110	87	56	640	
110	87	55	660	
110	87	54	680	
110	87	53	700	
110	87	52	720	
110	87	51	740	
110	87	50	760	
110	87	49	780	
110	87	48	800	
110	87	47	820	
110	87	46	840	
110	87	45	860	
110	87	44	880	
110	87	43	900	
110	87	42	920	
110	87	41	940	
110	87	40	960	
110	87	39	980	
110	87	38	1000	
110	87	37	1020	
110	87	36	1040	
110	87	35	1060	
110	87	34	1080	
110	87	33	1100	
110	87	32	1120	
110	87	31	1140	
110	87	30	1160	
110	87	29	1180	
110	87	28	1200	
110	87	27	1220	
110	87	26	1240	
110	87	25	1260	
110	86	25	1280	
110	85	25	1300	
110	84	25	1320	
110	83	25	1340	
110	82	25	1360	
110	81	25	1380	
110	80	25	1400	
110	79	25	1420	
110	78	25	1440	
110	77	25	1460	
110	76	25	1480	
110	75	25	1500	
110	74	25	1520	
110	73	25	1540	
110	72	25	1560	
110	71	25	1580	
110	70	25	1600	
110	69	25	1620	
110	68	25	1640	
110	67	25	1660	
110	66	25	1680	
110	65	25	1700	
110	64	25	1720	
110	63	25	1740	
110	62	25	1760	
110	61	25	1780	
110	60	25	1800	
110	59	25	1820	
110	58	25	1840	
110	57	25	1860	
110	56	25	1880	
110	55	25	1900	
110	54	25	1920	
110	53	25	1940	
110	52	25	1960	
110	51	25	1980	
110	50	25	2000	
110	49	25	2020	
110	48	25	2040	
110	47	25	2060	
110	46	25	2080	
110	45	25	2100	
110	44	25	2120	
110	43	25	2140	
110	42	25	2160	
110	41	25	2180	
110	40	25	2200	
110	39	25	2220	
110	38	25	2240	
110	37	25	2260	
110	36	25	2280	
110	35	25	2300	
110	34	25	2320	
110	33	25	2340	
110	33	25	2340	Hospital
600	100	77	3479	
600	100	76	3534	
600	100	75	3589	
600	100	74	3644	
600	100	73	3699	
600	100	72	3754	
600	100	71	3809	
600	100	70	3864	
600	100	69	3919	
600	100	68	3974	
600	100	67	4029	
600	100	66	4084	
600	100	65	4139	
600	100	64	4194	
600	100	63	4249	
600	100	62	4304	
600	100	61	4359	
600	100	60	4414	
600	100	59	4469	
600	100	58	4524	
600	100	57	4579	
600	100	56	4634	
600	100	55	4689	
600	100	54	4744	
600	100	53	4799	
600	100	52	4854	
600	100	51	4909	
600	100	50	4964	
600	100	49	5019	
600	100	48	5074	
600	100	47	5129	
600	100	46	5184	
600	100	45	5239	
600	100	44	5294	
600	100	43	5349	
600	100	42	5404	
600	100	41	5459	
600	100	40	5514	
600	100	39	5569	
600	100	38	5624	
600	100	37	5679	
600	100	36	5734	
600	100	35	5789	
600	100	34	5844	
600	100	33	5899	
600	100	32	5954	
600	100	31	6009	
600	100	30	6064	
600	100	29	6119	
600	100	28	6174	
600	100	27	6229	
600	100	26	6284	
600	100	25	6339	
600	100	24	6394	
600	100	23	6449	
600	100	22	6504	
600	100	21	6559	
600	100	20	6614	
600	100	19	6669	
600	100	18	6724	
600	100	17	6779	
600	100	16	6834	
600	100	15	6889	
600	100	14	6944	
600	100	13	6999	
600	100	12	7054	
600	100	11	7109	
600	100	10	7164	
600	100	9	7219	
600	100	8	7274	
600	100	7	7329	
600	100	6	7384	
600	100	5	7439	
600	100	4	7494	
600	99	4	7549	
600	98	4	7604	
600	97	4	7659	
600	96	4	7714	
600	95	4	7769	
600	94	4	7824	
600	93	4	7879	
600	92	4	7934	
600	91	4	7989	
600	90	4	8044	
600	89	4	8099	
600	88	4	8154	
600	87	4	8209	
600	86	4	8264	
600	85	4	8319	
600	84	4	8374	
600	83	4	8429	
600	82	4	8484	
600	81	4	8539	
600	80	4	8594	
600	79	4	8649	
600	78	4	8704	
600	77	4	8759	
600	76	4	8814	
600	75	4	8869	
600	74	4	8924	
600	73	4	8979	
600	72	4	9034	
600	71	4	9089	
600	70	4	9144	
600	69	4	9199	
600	68	4	9254	
600	67	4	9309	
600	66	4	9364	
600	65	4	9419	
600	64	4	9474	
600	63	4	9529	
600	62	4	9584	
600	61	4	9639	
600	60	4	9694	
600	59	4	9749	
600	58	4	9804	
600	57	4	9859	
600	56	4	9914	
600	55	4	9969	
600	55	4	9969	Otro
494	14	47	617	
494	14	48	625	
494	14	49	633	
494	14	50	641	
494	14	51	649	
494	14	52	657	
494	14	53	665	
494	14	54	673	
494	14	55	681	
494	14	56	689	
494	14	57	697	
494	14	58	705	
494	14	59	713	
494	14	60	721	
494	14	61	729	
494	15	61	737	
494	16	61	745	
494	17	61	753	
494	18	61	761	
494	19	61	769	
494	20	61	777	
494	21	61	785	
494	22	61	793	
494	23	61	801	
494	24	61	809	
494	25	61	817	
494	26	61	825	
494	27	61	833	
494	28	61	841	
494	29	61	849	
494	30	61	857	
494	31	61	865	
494	32	61	873	
494	33	61	881	
494	34	61	889	
494	35	61	897	
494	36	61	905	
494	37	61	913	
494	38	61	921	
494	39	61	929	
494	40	61	937	
494	41	61	945	
494	42	61	953	
494	43	61	961	
494	44	61	969	
494	45	61	977	
494	46	61	985	
494	47	61	993	
494	48	61	1001	
494	49	61	1009	
494	50	61	1017	
494	51	61	1025	
494	52	61	1033	
494	53	61	1041	
494	54	61	1049	
494	55	61	1057	
494	56	61	1065	
494	57	61	1073	
494	58	61	1081	
494	58	61	1081	Museo
133	43	75	2175	
133	43	76	2234	
133	43	77	2293	
133	43	78	2352	
133	43	79	2411	
133	43	80	2470	
133	43	81	2529	
133	43	82	2588	
133	43	83	2647	
133	43	84	2706	
133	43	85	2765	
133	43	86	2824	
133	43	87	2883	
133	43	88	2942	
133	43	89	3001	
133	43	90	3060	
133	43	91	3119	
133	43	92	3178	
133	43	93	3237	
133	43	94	3296	
133	43	95	3355	
133	43	96	3414	
133	43	97	3473	
133	42	97	3532	
133	41	97	3591	
133	40	97	3650	
133	39	97	3709	
133	38	97	3768	
133	37	97	3827	
133	36	97	3886	
133	35	97	3945	
133	34	97	4004	
133	33	97	4063	
133	32	97	4122	
133	31	97	4181	
133	30	97	4240	
133	29	97	4299	
133	28	97	4358	
133	27	97	4417	
133	26	97	4476	
133	25	97	4535	
133	25	97	4535	Otro
91	99	54	206	
91	99	53	240	
91	99	52	274	
91	99	51	308	
91	99	50	342	
91	99	49	376	
91	99	48	410	
91	99	47	444	
91	99	46	478	
91	99	45	512	
91	99	44	546	
91	99	43	580	
91	99	42	614	
91	99	41	648	
91	99	40	682	
91	99	39	716	
91	99	38	750	
91	99	37	784	
91	99	36	818	
91	99	35	852	
91	99	34	886	
91	99	33	920	
91	98	33	954	
91	97	33	988	
91	96	33	1022	
91	95	33	1056	
91	94	33	1090	
91	93	33	1124	
91	92	33	1158	
91	91	33	1192	
91	90	33	1226	
91	89	33	1260	
91	88	33	1294	
91	87	33	1328	
91	86	33	1362	
91	85	33	1396	
91	84	33	1430	
91	83	33	1464	
91	82	33	1498	
91	81	33	1532	
91	80	33	1566	
91	79	33	1600	
91	78	33	1634	
91	78	33	1634	Otro
780	59	100	960	
780	60	100	1013	
780	61	100	1066	
780	61	99	1119	
780	61	98	1172	
780	61	97	1225	
780	61	96	1278	
780	61	95	1331	
780	61	94	1384	
780	61	93	1437	
780	61	92	1490	
780	61	91	1543	
780	61	90	1596	
780	61	89	1649	
780	61	88	1702	
780	61	87	1755	
780	61	86	1808	
780	61	85	1861	
780	61	84	1914	
780	61	83	1967	
780	61	82	2020	
780	61	81	2073	
780	61	80	2126	
780	61	79	2179	
780	61	78	2232	
780	61	77	2285	
780	61	76	2338	
780	61	75	2391	
780	61	74	2444	
780	61	73	2497	
780	61	72	2550	
780	61	71	2603	
780	61	70	2656	
780	61	69	2709	
780	61	68	2762	
780	61	67	2815	
780	61	66	2868	
780	61	65	2921	
780	61	64	2974	
780	61	63	3027	
780	61	62	3080	
780	61	61	3133	
780	61	60	3186	
780	61	59	3239	
780	61	58	3292	
780	61	57	3345	
780	61	56	3398	
780	61	55	3451	
780	61	54	3504	
780	61	53	3557	
780	61	52	3610	
780	61	51	3663	
780	61	50	3716	
780	61	49	3769	
780	61	48	3822	
780	61	47	3875	
780	61	46	3928	
780	61	45	3981	
780	61	44	4034	
780	61	43	4087	
780	61	42	4140	
780	61	41	4193	
780	61	40	4246	
780	61	39	4299	
780	61	38	4352	
780	61	37	4405	
780	61	36	4458	
780	61	35	4511	
780	61	34	4564	
780	61	33	4617	
780	61	32	4670	
780	61	31	4723	
780	61	30	4776	
780	61	29	4829	
780	61	28	4882	
780	61	27	4935	
780	61	26	4988	
780	61	25	5041	
780	61	24	5094	
780	61	23	5147	
780	61	22	5200	
780	61	21	5253	
780	61	20	5306	
780	61	19	5359	
780	61	18	5412	
780	61	17	5465	
780	61	16	5518	
780	61	15	5571	
780	61	14	5624	
780	61	13	5677	
780	61	12	5730	
780	61	11	5783	
780	61	10	5836	
780	61	9	5889	
780	61	8	5942	
780	61	7	5995	
780	61	7	5995	Otro
433	5	85	156	
433	6	85	211	
433	7	85	266	
433	8	85	321	
433	9	85	376	
433	10	85	431	
433	11	85	486	
433	12	85	541	
433	13	85	596	
433	14	85	651	
433	15	85	706	
433	16	85	761	
433	17	85	816	
433	18	85	871	
433	19	85	926	
433	20	85	981	
433	21	85	1036	
433	22	85	1091	
433	23	85	1146	
433	24	85	1201	
433	25	85	1256	
433	26	85	1311	
433	27	85	1366	
433	28	85	1421	
433	29	85	1476	
433	30	85	1531	
433	31	85	1586	
433	32	85	1641	
433	33	85	1696	
433	34	85	1751	
433	35	85	1806	
433	36	85	1861	
433	37	85	1916	
433	37	84	1971	
433	37	83	2026	
433	37	82	2081	
433	37	81	2136	
433	37	80	2191	
433	37	79	2246	
433	37	78	2301	
433	37	77	2356	
433	37	76	2411	
433	37	75	2466	
433	37	74	2521	
433	37	73	2576	
433	37	72	2631	
433	37	71	2686	
433	37	70	2741	
433	37	69	2796	
433	37	68	2851	
433	37	67	2906	
433	37	66	2961	
433	37	65	3016	
433	37	64	3071	
433	37	63	3126	
433	37	62	3181	
433	37	61	3236	
433	37	60	3291	
433	37	59	3346	
433	37	58	3401	
433	37	57	3456	
433	37	56	3511	
433	37	55	3566	
433	37	54	3621	
433	37	53	3676	
433	37	52	3731	
433	37	51	3786	
433	37	50	3841	
433	37	49	3896	
433	37	48	3951	
433	37	47	4006	
433	37	46	4061	
433	37	45	4116	
433	37	44	4171	
433	37	43	4226	
433	37	42	4281	
433	37	41	4336	
433	37	40	4391	
433	37	39	4446	
433	37	38	4501	
433	37	37	4556	
433	37	36	4611	
433	37	35	4666	
433	37	34	4721	
433	37	33	4776	
433	37	32	4831	
433	37	31	4886	
433	37	30	4941	
433	37	29	4996	
433	37	28	5051	
433	37	27	5106	
433	37	26	5161	
433	37	25	5216	
433	37	25	5216	Otro
796	72	20	623	
796	72	21	623	
796	72	22	623	
796	72	23	623	
796	72	24	623	
796	72	25	623	
796	73	25	623	
796	74	25	623	
796	75	25	623	
796	76	25	623	
796	77	25	623	
796	78	25	623	
796	79	25	623	
796	80	25	623	
796	81	25	623	
796	82	25	623	
796	83	25	623	
796	83	25	623	Hospital
143	25	83	580	
143	26	83	621	
143	27	83	662	
143	28	83	703	
143	29	83	744	
143	30	83	785	
143	31	83	826	
143	32	83	867	
143	33	83	908	
143	33	82	949	
143	33	81	990	
143	33	80	1031	
143	33	79	1072	
143	33	78	1113	
143	33	77	1154	
143	33	76	1195	
143	33	75	1236	
143	33	74	1277	
143	33	73	1318	
143	33	72	1359	
143	33	71	1400	
143	33	70	1441	
143	33	69	1482	
143	33	68	1523	
143	33	67	1564	
143	33	66	1605	
143	33	65	1646	
143	33	64	1687	
143	33	63	1728	
143	33	62	1769	
143	33	61	1810	
143	33	60	1851	
143	33	59	1892	
143	33	58	1933	
143	33	57	1974	
143	33	56	2015	
143	33	55	2056	
143	33	54	2097	
143	33	53	2138	
143	33	52	2179	
143	33	51	2220	
143	33	50	2261	
143	33	49	2302	
143	33	48	2343	
143	33	47	2384	
143	33	46	2425	
143	33	45	2466	
143	33	44	2507	
143	33	43	2548	
143	33	42	2589	
143	33	41	2630	
143	33	40	2671	
143	33	39	2712	
143	33	38	2753	
143	33	37	2794	
143	33	36	2835	
143	33	35	2876	
143	33	34	2917	
143	33	33	2958	
143	33	32	2999	
143	33	31	3040	
143	33	30	3081	
143	33	29	3122	
143	33	28	3163	
143	33	27	3204	
143	33	26	3245	
143	33	25	3286	
143	33	25	3286	Hospital
823	94	1	136	
823	94	2	136	
823	94	3	136	
823	94	4	136	
823	93	4	136	
823	92	4	136	
823	91	4	136	
823	90	4	136	
823	89	4	136	
823	88	4	136	
823	87	4	136	
823	86	4	136	
823	85	4	136	
823	84	4	136	
823	83	4	136	
823	82	4	136	
823	81	4	136	
823	80	4	136	
823	79	4	136	
823	78	4	136	
823	77	4	136	
823	76	4	136	
823	75	4	136	
823	74	4	136	
823	73	4	136	
823	72	4	136	
823	71	4	136	
823	70	4	136	
823	69	4	136	
823	68	4	136	
823	67	4	136	
823	66	4	136	
823	65	4	136	
823	64	4	136	
823	63	4	136	
823	62	4	136	
823	61	4	136	
823	60	4	136	
823	59	4	136	
823	58	4	136	
823	57	4	136	
823	56	4	136	
823	55	4	136	
823	54	4	136	
823	53	4	136	
823	52	4	136	
823	51	4	136	
823	50	4	136	
823	49	4	136	
823	48	4	136	
823	47	4	136	
823	46	4	136	
823	45	4	136	
823	44	4	136	
823	43	4	136	
823	42	4	136	
823	41	4	136	
823	40	4	136	
823	39	4	136	
823	38	4	136	
823	37	4	136	
823	36	4	136	
823	35	4	136	
823	34	4	136	
823	33	4	136	
823	32	4	136	
823	31	4	136	
823	30	4	136	
823	29	4	136	
823	28	4	136	
823	27	4	136	
823	26	4	136	
823	25	4	136	
823	24	4	136	
823	23	4	136	
823	22	4	136	
823	21	4	136	
823	20	4	136	
823	19	4	136	
823	18	4	136	
823	17	4	136	
823	16	4	136	
823	15	4	136	
823	14	4	136	
823	13	4	136	
823	12	4	136	
823	12	4	136	Museo
144	57	68	1737	
144	58	68	1791	
144	59	68	1845	
144	60	68	1899	
144	61	68	1953	
144	62	68	2007	
144	63	68	2061	
144	64	68	2115	
144	65	68	2169	
144	66	68	2223	
144	67	68	2277	
144	68	68	2331	
144	68	67	2385	
144	68	66	2439	
144	68	65	2493	
144	68	64	2547	
144	68	63	2601	
144	68	62	2655	
144	68	61	2709	
144	68	60	2763	
144	68	59	2817	
144	68	58	2871	
144	68	57	2925	
144	68	56	2979	
144	68	55	3033	
144	68	54	3087	
144	68	53	3141	
144	68	52	3195	
144	68	51	3249	
144	68	50	3303	
144	68	49	3357	
144	68	48	3411	
144	68	47	3465	
144	68	46	3519	
144	68	45	3573	
144	68	44	3627	
144	68	43	3681	
144	68	42	3735	
144	68	41	3789	
144	68	40	3843	
144	68	39	3897	
144	68	38	3951	
144	68	37	4005	
144	68	36	4059	
144	68	35	4113	
144	68	34	4167	
144	68	33	4221	
144	68	32	4275	
144	68	32	4275	Otro
621	94	55	271	
621	94	54	280	
621	93	54	289	
621	92	54	298	
621	91	54	307	
621	90	54	316	
621	89	54	325	
621	88	54	334	
621	87	54	343	
621	87	54	343	Otro
482	3	27	397	
482	3	28	432	
482	3	29	467	
482	3	30	502	
482	3	31	537	
482	3	32	572	
482	3	33	607	
482	3	34	642	
482	3	35	677	
482	3	36	712	
482	3	37	747	
482	3	38	782	
482	3	39	817	
482	3	40	852	
482	3	41	887	
482	3	42	922	
482	3	43	957	
482	3	44	992	
482	3	45	1027	
482	3	46	1062	
482	3	47	1097	
482	3	48	1132	
482	3	49	1167	
482	3	50	1202	
482	3	51	1237	
482	3	52	1272	
482	3	53	1307	
482	3	54	1342	
482	3	55	1377	
482	3	56	1412	
482	3	57	1447	
482	3	58	1482	
482	3	59	1517	
482	3	60	1552	
482	3	61	1587	
482	3	62	1622	
482	3	63	1657	
482	3	64	1692	
482	3	65	1727	
482	4	65	1762	
482	5	65	1797	
482	6	65	1832	
482	7	65	1867	
482	8	65	1902	
482	9	65	1937	
482	10	65	1972	
482	11	65	2007	
482	12	65	2042	
482	13	65	2077	
482	14	65	2112	
482	15	65	2147	
482	16	65	2182	
482	17	65	2217	
482	18	65	2252	
482	19	65	2287	
482	20	65	2322	
482	21	65	2357	
482	22	65	2392	
482	23	65	2427	
482	24	65	2462	
482	25	65	2497	
482	26	65	2532	
482	27	65	2567	
482	28	65	2602	
482	29	65	2637	
482	30	65	2672	
482	31	65	2707	
482	32	65	2742	
482	33	65	2777	
482	34	65	2812	
482	35	65	2847	
482	36	65	2882	
482	37	65	2917	
482	38	65	2952	
482	39	65	2987	
482	40	65	3022	
482	41	65	3057	
482	42	65	3092	
482	43	65	3127	
482	44	65	3162	
482	45	65	3197	
482	46	65	3232	
482	47	65	3267	
482	48	65	3302	
482	49	65	3337	
482	50	65	3372	
482	51	65	3407	
482	52	65	3442	
482	53	65	3477	
482	54	65	3512	
482	55	65	3547	
482	56	65	3582	
482	57	65	3617	
482	58	65	3652	
482	59	65	3687	
482	60	65	3722	
482	60	65	3722	Otro
411	12	70	602	
411	12	71	644	
411	12	72	686	
411	12	73	728	
411	12	74	770	
411	12	75	812	
411	13	75	854	
411	14	75	896	
411	15	75	938	
411	16	75	980	
411	17	75	1022	
411	18	75	1064	
411	19	75	1106	
411	20	75	1148	
411	21	75	1190	
411	22	75	1232	
411	23	75	1274	
411	24	75	1316	
411	25	75	1358	
411	26	75	1400	
411	27	75	1442	
411	28	75	1484	
411	29	75	1526	
411	30	75	1568	
411	31	75	1610	
411	32	75	1652	
411	33	75	1694	
411	34	75	1736	
411	35	75	1778	
411	36	75	1820	
411	37	75	1862	
411	38	75	1904	
411	39	75	1946	
411	40	75	1988	
411	41	75	2030	
411	42	75	2072	
411	43	75	2114	
411	44	75	2156	
411	45	75	2198	
411	46	75	2240	
411	47	75	2282	
411	48	75	2324	
411	49	75	2366	
411	50	75	2408	
411	51	75	2450	
411	52	75	2492	
411	53	75	2534	
411	54	75	2576	
411	55	75	2618	
411	56	75	2660	
411	57	75	2702	
411	58	75	2744	
411	59	75	2786	
411	60	75	2828	
411	61	75	2870	
411	62	75	2912	
411	63	75	2954	
411	64	75	2996	
411	65	75	3038	
411	66	75	3080	
